Date,AAPL,AMZN,CVX,GOOGL,JPM,META,MSFT,NVDA,UNH,XOM
2025-08-15,-0.005125279942778476,0.00021645874568753922,0.008918599619309553,0.004719289960431138,-0.012554714125518606,0.00395569020053221,-0.004430984851587565,-0.008662840887425811,0.11313523761874647,0.0009394566715762408
2025-08-18,-0.003027109285002345,0.001989132843084511,-0.007887914851351546,-0.0019636085754089453,0.00357378116747084,-0.02300759444209038,-0.005919459000966554,0.008607840542821507,0.014628830230324411,0.0021575582619137506
2025-08-19,-0.0014302786403733944,-0.015147236228621111,-0.010536445746695607,-0.009529300433350001,-0.0029886929221344884,-0.02092447542406439,-0.01427656063055077,-0.03562514018542924,-0.01387259997397718,0.006537740734885228
2025-08-20,-0.01993195232786829,-0.018591996826338653,0.007994193204906245,-0.01122514711666485,0.00542118866820293,-0.0050160770773072265,-0.007976482283820863,-0.0013673764352676154,-0.014567822517865708,0.010280289741177248
2025-08-21,-0.004923352764199667,-0.008345349193359648,0.01509249568628954,0.0021549428168430836,-0.0026382679300563875,-0.01159536180248953,-0.0012882742962437505,-0.0023973952169626654,0.011638328706818845,0.00642912842771191
2025-08-22,0.012636554777213866,0.03057093586711227,0.0167663085323864,0.031246413447438035,0.016232734513548862,0.021006370924192847,0.005912247498901862,0.017055751507662406,0.01332768242405795,0.01859374142793058
2025-08-25,-0.0026377932083888694,-0.003940606259072855,0.00012650408324155787,0.011578102723097002,-0.004533550649351492,-0.001976034869623765,-0.00587253222768058,0.010173355391656097,-0.008362291673608826,0.004125173527528332
2025-08-26,0.009420188869658648,0.0033724076943096397,-0.005323861122054909,-0.006496203231337877,0.01236812401094178,0.0010614823183014513,-0.0044122062999990335,0.010841399531384095,-0.014637896161303026,-0.0022398518447186637
2025-08-27,0.005132705068832231,0.0017910076284830656,0.011876339272394495,0.0016400728646114142,0.002375105281232595,-0.008951210075840967,0.009318199707767025,-0.000935696238819023,0.011418147719159524,0.011238164210377181
2025-08-28,0.008940769368325639,0.010765909591411497,0.0005022628815776253,0.019851762761490463,0.005963314566265238,0.004978346883591698,0.005706562059152193,-0.00790561834926558,-0.005246197684107429,0.005307377704841348
2025-08-29,-0.00180765361792773,-0.011289768498294606,0.008001989965100343,0.00598282420688522,0.0011618133961540326,-0.016660202933538287,-0.0058052163870483,-0.03381163293554948,0.02476605303991703,0.008258675440381663
2025-09-02,-0.010479427277002538,-0.016111647069703763,0.007629605519376414,-0.007353939743976327,-0.005722638588203108,-0.00487182890486584,-0.0031033729504502125,-0.019713030852508813,-0.0034590115443718875,0.00349381198432791
2025-09-03,0.037382362478189754,0.00288041832828813,-0.023571713271572575,0.08742917925407526,-0.0006341890320989063,0.002635624420204885,0.0004552603051924957,-0.0009372646684936146,-0.002983672641458825,-0.024537878356643117
2025-09-04,0.0054782551474289055,0.041984146824532165,-0.002343578975308203,0.007084888001441223,0.014287636829403835,0.015615916748353586,0.005171145573807328,0.0060769320037896,0.008087282602222594,0.0043689332253996445
2025-09-05,-0.00037538090420976503,-0.01431613896889294,-0.025888714371959356,0.011555905721816872,-0.031564040892339607,0.00506294761051461,-0.025864627390316836,-0.02740221161888302,0.016012621616322945,-0.028608147319424987
2025-09-08,-0.007580058845623845,0.014994810804568525,0.0022102198424240535,-0.00319953020951778,-0.0050060649023267335,-0.000199454524603569,0.006443857765429145,0.007693863192308633,0.015291956184769712,0.005659976683360117
2025-09-09,-0.014950617910709828,0.010124998519937195,0.005504371068267583,0.023604041429670916,0.01672463690613973,0.017655306868339906,0.0004214025687047002,0.014451526353461664,0.08287064467710947,0.007256309234083446
2025-09-10,-0.032791289244217724,-0.033765520828453625,0.018807959280673033,-0.0019214802714951976,0.008990908595664895,-0.018080731687498016,0.00392477496482748,0.03775340543171461,-0.0032820477649096818,0.016581176322677606
2025-09-11,0.014185256289725688,-0.0016511904499798356,0.002911066375216563,0.005004819946966033,0.016565251484933877,-0.0014371769242745665,0.0012782763399045002,-0.0008462989178140306,0.01950403796654728,-0.003205145772946213
2025-09-12,0.017410544677714683,-0.007858600093329492,-0.007229781012890494,0.0017873068308383168,0.0044084090289057175,0.006226403043751702,0.01758854730011585,0.0036620765474140366,-0.003115567256887282,0.00017835247718928782
2025-09-15,0.011173251296468912,0.014274139722700788,0.0012721416856769489,0.0439135524168359,0.0064629725783914745,0.01198465342062586,0.010650995251252678,-0.00039379713382049606,-0.006903639115704749,0.0016925241583838763
2025-09-16,0.006107199861764178,0.011257360441086762,0.01407628494332648,-0.0017900881590270342,0.0009384002072658229,0.018527432584141107,-0.012339034259009753,-0.016277970865324422,-0.02358801942820489,0.0205266607097916
2025-09-17,0.003521051498746078,-0.010436704109897131,0.0034415133436952452,-0.006511046957297057,0.008245588440728707,-0.0042193941599263304,0.0019233027680548972,-0.02659720291787311,0.005371390250083767,0.005305074954627438
2025-09-18,-0.004655396469492138,-0.001685208986324988,-0.007838829821503681,0.009968985789329672,0.004736258306032016,0.005822793172768279,-0.0030830192546233157,0.03434388090451526,-0.020076591248667494,-0.011866516211597773
2025-09-19,0.03153055905443974,0.001080590559717161,-0.016696057623756966,0.010616798637963665,0.004936172156729891,-0.0023995901694767873,0.018473137542949315,0.0024368043532322354,0.005569467302526148,-0.009790568448387401
2025-09-22,0.04219292680949939,-0.016771933038536895,-0.001024792658131822,-0.008634847735487762,-0.007461517861507591,-0.016455179191296864,-0.006741633839998002,0.038530399012176364,0.013599265809805515,-0.007116242318447085
2025-09-23,-0.006464106315850793,-0.030871872178262885,0.008740860736578456,-0.0034510803263411204,0.0009596414726656031,-0.012837484588865251,-0.010198562570060122,-0.028617611486171632,0.018549412726629945,0.01708236132920759
2025-09-24,-0.00836727303900431,-0.002267986025112884,0.011118208150199427,-0.01812398695426717,0.0021721231299367907,0.006938999570388522,0.0018049446838038555,-0.008216120990264475,0.011780020697648224,0.005338903239114813
2025-09-25,0.0179115863617917,-0.009398795415484473,0.009628207836797858,-0.005477541363280845,9.568584992624736e-05,-0.015567661943751795,-0.0061346166156694935,0.0040602930682581756,-0.017925035878018282,0.008950772984846417
2025-09-26,-0.005504203212560821,0.007444168873481812,-0.003490423737075501,0.0030467475032324456,0.008292143638593475,-0.006913823364536965,0.008699204190431221,0.002809922620334833,-0.004292123391863606,0.014003072091742789
2025-09-29,-0.004040110110226674,0.010815805882780046,-0.025676455386257013,-0.010151069624223425,-0.0011713009627507412,-0.0004706661556034428,0.00612044144581852,0.020331824003759894,0.0031919144297888587,-0.025926062931777186
2025-09-30,0.0007857916558778501,-0.011771724709007034,-0.005202605847310548,-0.0039002094073275345,-0.0008239845954766984,-0.012207678235360925,0.006488947269661438,0.025677844594396645,0.00034750431960291824,-0.012953421180751604
2025-10-01,0.0032151561931075237,0.004815990813160187,-0.004582512722063066,0.0073770393701803,-0.015076820425764805,-0.023476648780625935,0.0033922544893785077,0.00353116775159806,0.008650620336909892,-0.0067634662472289666
2025-10-02,0.006555106605745169,0.008035429408424817,-0.007858489161253469,0.0032206397591085264,-0.010222336544769731,0.013445270481435408,-0.007668204594977582,0.008773587555646736,0.015441512279743217,-0.006270115675094751
2025-10-03,0.003455274986035184,-0.01312477732054764,0.0011730259695781156,-0.0013848363404396177,0.008031445007234577,-0.022941846061782973,0.0031167516996714194,-0.006746268582615705,0.01815374691037095,0.01754665666772261
2025-10-06,-0.005167942554398963,0.006312318256467209,0.003056145936084864,0.020493662162124223,0.002104528485470293,0.007151768210216172,0.021455728651506266,-0.011148125248544874,-0.003977978626136873,0.008265210891011607
2025-10-07,-0.0008183689390839821,0.003975811225101454,0.005761857780183406,-0.018823986911261047,-0.004830817332018259,-0.003611516268221165,-0.008721839235137807,-0.0026984599189375856,0.013537904330095657,0.0005252472862437217
2025-10-08,0.006141391255695327,0.015391813667974614,-0.007581417688528025,-0.004649451267085173,-0.01196641381428859,0.006653100351401399,0.0016590558523225463,0.021756865566211703,0.017067424494544275,-0.0021027139827683064
2025-10-09,-0.015700466177770545,0.011126943813862119,-0.01375362253907752,-0.012712305491077313,0.004921592734975841,0.0215945036675269,-0.004678834544344629,0.01813087269768971,-0.006046606011766848,-0.009782734451531645
2025-10-10,-0.0351320237366643,-0.05121476887040818,-0.01823432160200154,-0.020749536918952767,-0.015303171332673341,-0.03921801716226489,-0.022142349274500945,-0.05009960028526942,-0.03653181454731243,-0.019496275604987786
2025-10-13,0.009697171504895576,0.016955828210376053,0.02021077316407325,0.03153863344934446,0.023257581460929006,0.014637874894064075,0.006029170251344131,0.027782559952435757,0.011666476464823607,0.013544587585728261
2025-10-14,0.0004440600354328066,-0.016863378479674927,0.0029572709144721943,0.005310463282646123,-0.019310541089725422,-0.009899315736200714,-0.0009341227581389464,-0.045019206055716764,0.003534752480910584,0.0004453901966241599
2025-10-15,0.0063165381668474005,-0.0037966156016826813,-0.001839040301799738,0.022479203736449856,0.01187968603311222,0.012480828540418565,-0.000272701281730714,-0.0011115036073662836,0.0033838188417697032,-0.006074148968658763
2025-10-16,-0.007608880303073058,-0.005115842622809568,-0.002633153838432284,0.0017114736880103104,-0.023667568711863887,-0.007666383132876278,-0.0035510639580491293,0.01095022064409201,-0.01248238077257223,-0.008728933541652016
2025-10-17,0.019370614298066767,-0.006689964147498498,0.008989892779854089,0.007290661148204658,-0.0032880787090738433,0.006788003053563271,0.003843292085263904,0.007725462757472726,-0.00019632726793379035,0.014357692313686766
2025-10-20,0.03868091586874815,0.016018234695332655,0.009103876614382474,0.01274897411641045,0.016002434858578513,0.021048469567944664,0.006230626662165641,-0.003170633946640932,0.021857029735426723,0.004089962581946577
2025-10-21,0.0020189842515379616,0.025314357693141158,-0.004476564610873763,-0.02402432954299572,-0.017583201102244546,0.0015013058547292285,0.0016821185981848483,-0.008136393403132646,0.002438795413285717,8.877124959085273e-05
2025-10-22,-0.01657679531385159,-0.01854683769726401,0.011507793270426678,0.00489896940218042,-0.010081313658689842,0.00019084410287850524,0.005548105265548849,-0.004869465701335185,-0.010676183531730868,0.017589055092722013
2025-10-23,0.004362573196799657,0.014304177190941961,0.006343529290141062,0.00550744286994335,0.001461049093058298,0.0008041745634339622,3.841293043138177e-05,0.010374239229939845,-0.0028810322934892953,0.01101061828803248
2025-10-24,0.012404622431380775,0.014013300747685163,-0.006407799051775828,0.02666835186895289,0.019833228634823355,0.0059224620867298775,0.005841995068404034,0.02225807308601528,0.005671157854753562,-0.005100137026487434
2025-10-27,0.022535281491603727,0.012234712914707927,-0.0018016298559845284,0.035340525824867096,0.012272905755348288,0.016734461663806495,0.014993770300163762,0.027692106494185256,0.009554291513105537,0.004755152028386689
2025-10-28,0.0007065817472201407,0.009995255600938363,-0.007433439833249965,-0.006707087266567199,0.003970379766668846,0.0008254165701783607,0.019654283321668336,0.04861859050894941,0.005069337610908985,-0.007879897909506344
2025-10-29,0.0025989202282576647,0.00456970894129321,0.006273689161474759,0.026198857667130145,0.0004911827992139265,0.00030600617757295666,-0.000959772689728643,0.029457827948534257,-0.03479811081490142,0.012269004970828513
2025-10-30,0.006283443804923906,-0.03283904572023767,-0.0102392986391353,0.024855172447437388,0.012781676889541125,-0.12030229171817113,-0.029590554584473662,-0.020248031680764177,-0.030030429897376067,-0.015229060615057003
2025-10-31,-0.003802316392924,0.09152568904562086,0.026990455092443785,-0.001030853007831744,0.005414453998499606,-0.02756444705542324,-0.01523651714532901,-0.0019734620898285613,-0.009296174546123862,-0.00288148781064373
2025-11-03,-0.0048941700975957455,0.039264803615285844,-0.023609029606291278,0.008957255167688243,-0.0057053324460583105,-0.016546967330503922,-0.0015074033124727472,0.021448410478101188,-0.023011311067305504,-0.005260380670459329
2025-11-04,0.0036728713253906245,-0.018597025701107325,-0.004228621745697214,-0.022022783538314116,-0.00032333043452999677,-0.016426880067070215,-0.005235797823321971,-0.04039309665395435,-0.008907450533797415,0.0033347656720169898
2025-11-05,0.00037028919398077734,0.0035233445181079427,-0.004770383841293484,0.024100087489862785,0.00782698568241091,0.01366317415081305,-0.014038627544444297,-0.01766987328930434,-0.009384047522656463,-0.004038258697722019
2025-11-06,-0.0013706648568130519,-0.029034574612610754,0.0018324206568772665,0.0015464643400361362,0.005567189982682156,-0.027111621694541482,-0.02003530684422974,-0.03720852305928514,-0.01903638544308056,0.0071873311524120595
2025-11-07,-0.004830551924742772,0.005621146751201347,0.013508525994582282,-0.021009460933140118,0.00251733804429832,0.004465440018737861,-0.0005634318029910585,0.00037209133726219876,0.008207277253382161,0.023477649337373778
2025-11-10,0.004538365265673548,0.0161931675138767,0.004055690951013624,0.039623527681966475,0.008493231746813138,0.01603580923048969,0.018308864444895333,0.05631656037854874,-0.00814517632349149,0.00849481651475315
2025-11-11,0.02137118643594642,0.0028141212824006312,0.003783373096099138,0.00416226313041181,-0.004015813879357545,-0.00743543919375194,0.005282454884459312,-0.030037222950149853,0.01808916279900476,0.013109406015318702
2025-11-12,-0.006487844507194079,-0.01986689759076167,-0.018865998547336907,-0.015916712125490527,0.01506249427342186,-0.029239447481803887,0.004824468538220908,0.0033078616866165345,0.03484164488454514,-0.013955608634906979
2025-11-13,-0.0019032581452385258,-0.027483132611142096,0.014632782509430816,-0.028801859840836632,-0.034707931942297925,0.0014439330840642628,-0.01547702452765287,-0.0364670645217309,-0.01947712193250765,0.005656119927987691
2025-11-14,-0.0019803751859178826,-0.01223891180071706,0.013027025476253251,-0.00778414619321842,-0.019149570372671135,-0.0007052817988127508,0.01359701489479531,0.017558729188080765,-0.03258334107057057,0.012908837847548128
2025-11-17,-0.01833830726819936,-0.007785167790615942,-0.01792391930269662,0.030674077385103048,-0.010728903005143373,-0.012299282568594656,-0.005286583357794761,-0.018951080520199844,-0.004172004173108053,-0.013588432082208168
2025-11-18,-7.473925559643532e-05,-0.045328527802621185,0.0033253674821665424,-0.00259963494919905,-0.0032011480103118243,-0.007201843714656528,-0.0273666221292721,-0.02848332194827211,-0.0218901530231522,0.01140647303791419
2025-11-19,0.004179092340407183,0.0006288715862684946,-0.012577122548102528,0.02956423166222157,0.012809577815405367,-0.012407453816266432,-0.013599872454874285,0.028054471785649387,-0.014421944173015224,-0.014214642630134614
2025-11-20,-0.008638626557415352,-0.025238376767976148,-0.009205054334766854,-0.011541310413729484,-0.016255603288735897,-0.001983913558495133,-0.016130717372056503,-0.03203235291540876,0.007895201360877426,-0.0028160776209764597
2025-11-21,0.019489553289023798,0.01621670892983362,-0.0021978885162889684,0.03466586729415952,-0.0012072968361968488,0.008619244641486628,-0.013276714172975488,-0.009790915648216417,0.026699559700182274,0.000512645789778216
2025-11-24,0.016185746981243,0.025014152157624068,-0.0015346863908130021,0.061225095093701394,-6.707497751019905e-05,0.03114637252612578,0.003974141476520722,0.020308940766502713,-0.0028794857017932322,-0.009525929968394652
2025-11-25,0.003798184186466807,0.01487032297548011,-0.008180287172680123,0.015140063773891547,0.016639319003964724,0.03709789066129216,0.006288184139484632,-0.02625230295007782,0.022408135287353984,-0.012669373413983592
2025-11-26,0.002091851674423675,-0.0022230225348219158,0.006576293661842401,-0.010848837727411001,0.015197510294999206,-0.004110769342782479,0.017683781896818542,0.01362837076139389,0.010457515034313811,0.002267922362697962
2025-11-28,0.004672971568938359,0.01756175380535844,0.010777182405998868,0.0007185359731443283,0.017528390243120227,0.022379951635949472,0.013319773606054174,-0.018250481451215203,0.0001819662676084919,0.009970185773227622
2025-12-01,0.015126188953698135,0.002825964858582112,0.009286386831557488,-0.01665992654866456,-0.013376318879722009,-0.01098693109992628,-0.010768981786818071,0.01636262063691597,-0.020093131289420234,0.006106224936846337
2025-12-02,0.010855720764224917,0.0023061862991379644,-0.015126239306960582,0.002917312782281654,-0.0033722746421838996,0.009674183713834815,0.006675311554056698,0.008522950888142249,0.004106492502011238,-0.010775502129345315
2025-12-03,-0.007153688178430315,-0.008740386717129234,0.008878910398621733,0.012023412079451672,0.013709670812637503,-0.011657861545827743,-0.02535964876263152,-0.010358810989460964,0.045683545180256246,0.0207572920996692
2025-12-04,-0.012215719407566574,-0.014171743534491207,0.0044100659866014675,-0.006308412732255769,0.01263885519216397,0.03371243549815652,0.006488824477946213,0.020939727959519348,-0.01847945521251912,-0.005618501672558308
2025-12-05,-0.006863590932648934,0.0018314943611840917,-0.014954255704284446,0.011426094445484456,-0.00335899651627737,0.01781380265082148,0.004813302496586745,-0.005303608473422988,-0.007766461323506222,-0.005135225880356309
2025-12-08,-0.00319753127588418,-0.011568418747626617,-0.008637148248282484,-0.0231270466589624,0.0005394142460225113,-0.009879048368193805,0.016136968471426146,0.017067483178621477,-0.015575452080661762,-0.0048167781784674395
